TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598345389.52,-0.0703057,-0.126989,0.2871056,0.0127125,-0.1492785,0.0080764,0.158774,-0.2270718,-0.154054,0.1523212,-0.2213445,-0.1548223,0.18795,-0.240962,-0.157166,0.2224505,-0.2552633,-0.1723611,0.2399318,-0.2765294,-0.1900386,0.2490803,-0.2796243,-0.2051151,0.21654,-0.2636281,-0.1878075,0.2316084,-0.2791731,-0.2138451,0.2450666,-0.2796214,-0.2285829,0.2600281,-0.2804341,-0.2416217,0.1987709,-0.2505231,-0.2024311,0.2206635,-0.2739991,-0.2273413,0.2406585,-0.279258,-0.2439443,0.25886,-0.2705987,-0.2552177,0.1759732,-0.2026844,-0.2084438,0.1973483,-0.230622,-0.2392297,0.2188591,-0.237632,-0.2531982,0.2351623,-0.2583824,-0.2666617,0.16374,-0.2100864,-0.2169463,0.1869574,-0.2326952,-0.2438191,0.2006146,-0.2447074,-0.255879,0.2150896,-0.245028,-0.2643415
1598345389.52,-0.0687673,-0.1245819,0.2931814,0.0153739,-0.142655,0.0116746,0.1621829,-0.223458,-0.153806,0.1615845,-0.2212259,-0.1605597,0.1966727,-0.2378862,-0.1624202,0.2295673,-0.2576425,-0.1779518,0.2495641,-0.2713282,-0.1948798,0.2711779,-0.2823879,-0.209444,0.2236571,-0.2619632,-0.1896349,0.2377461,-0.2750523,-0.2170235,0.2528061,-0.27735,-0.231912,0.2660223,-0.2726358,-0.2462456,0.2057985,-0.2473359,-0.2025132,0.2265445,-0.2662137,-0.2319756,0.246609,-0.2746299,-0.2486792,0.2632528,-0.2704533,-0.2599925,0.1831183,-0.2041197,-0.2105557,0.2039705,-0.2290244,-0.2410709,0.2272044,-0.2437185,-0.2567962,0.2429817,-0.2560875,-0.2700252,0.1725124,-0.2122312,-0.222517,0.1919662,-0.2339723,-0.2472984,0.2071433,-0.2457792,-0.2593109,0.2217093,-0.2503653,-0.2677455
1598345389.57,-0.0659953,-0.1255706,0.284805,0.0277168,-0.1508529,0.0065974,0.1650891,-0.2167018,-0.1567062,0.1689044,-0.2194952,-0.1624926,0.2092981,-0.2393466,-0.1683484,0.2515875,-0.2689351,-0.1947734,0.2710853,-0.2751046,-0.2089358,0.2711838,-0.2776335,-0.2232858,0.2316996,-0.2564923,-0.1928281,0.2440803,-0.2735242,-0.2187846,0.2589456,-0.2753298,-0.2351888,0.2706812,-0.2713774,-0.2479325,0.214132,-0.2475577,-0.2045459,0.2312892,-0.2649321,-0.2336936,0.2511383,-0.2728649,-0.2518962,0.2678061,-0.2644319,-0.2631618,0.186256,-0.199907,-0.212167,0.207213,-0.2279575,-0.2428015,0.230436,-0.2447917,-0.2585153,0.2462145,-0.2555799,-0.270131,0.1743911,-0.2125098,-0.2209082,0.1937833,-0.2342418,-0.2457422,0.2103082,-0.2447377,-0.2610001,0.2234254,-0.2522283,-0.2678083
1598345389.58,-0.0615025,-0.1248653,0.284658,0.0260206,-0.1432591,0.0086288,0.1685073,-0.213083,-0.1564691,0.1717468,-0.2108153,-0.1616974,0.208982,-0.2342472,-0.1677918,0.2530109,-0.2635232,-0.1943885,0.2623854,-0.2727846,-0.2131683,0.2657472,-0.2737443,-0.2307027,0.233539,-0.2541281,-0.1927157,0.2456635,-0.2711821,-0.2187168,0.2604158,-0.2724639,-0.2366941,0.2738736,-0.2708762,-0.248037,0.2138078,-0.2403109,-0.2040301,0.2361162,-0.266798,-0.2355354,0.2527345,-0.2726143,-0.2519484,0.2709813,-0.2660609,-0.2632865,0.191899,-0.2042549,-0.2126507,0.2088729,-0.2250853,-0.2411367,0.2335939,-0.2437526,-0.2602008,0.24921,-0.2561784,-0.2733328,0.1799756,-0.2173619,-0.2230566,0.1988898,-0.237628,-0.2492543,0.2119576,-0.2444787,-0.2610541,0.2265515,-0.2511996,-0.2694768
1598345389.62,-0.0592561,-0.1245126,0.2845845,0.0245364,-0.1366145,0.0104062,0.172356,-0.2130651,-0.1548876,0.1742484,-0.2129256,-0.1638146,0.2125939,-0.2336801,-0.16791,0.2547333,-0.2632528,-0.1944449,0.2672189,-0.2741145,-0.2134602,0.2622797,-0.27323,-0.2336722,0.23539,-0.2538375,-0.1927762,0.2456635,-0.2711821,-0.2187168,0.2605466,-0.270867,-0.2350726,0.2755046,-0.2685047,-0.2480343,0.2153437,-0.2369421,-0.2038638,0.2344821,-0.2623251,-0.2337138,0.2543307,-0.2723637,-0.2520007,0.2709813,-0.2660609,-0.2632865,0.1899996,-0.2024596,-0.2124689,0.2105927,-0.2274269,-0.2429121,0.2319482,-0.244011,-0.2601469,0.2475973,-0.2564317,-0.27328,0.1800066,-0.2188892,-0.2248123,0.2005613,-0.2373655,-0.249309,0.2136071,-0.2442198,-0.2611081,0.2265515,-0.2511996,-0.2694768
1598345389.67,-0.0603013,-0.1210206,0.2864047,0.0300799,-0.1426218,0.0084959,0.1724757,-0.2130463,-0.1548915,0.1745714,-0.2072842,-0.1614568,0.2127145,-0.2336612,-0.167914,0.2533461,-0.2593748,-0.1907861,0.2755407,-0.2717864,-0.2104911,0.2726821,-0.274773,-0.2247637,0.2352774,-0.2517798,-0.1926,0.2456137,-0.2680495,-0.2185357,0.2604161,-0.2703569,-0.2366133,0.2738736,-0.2708762,-0.248037,0.215236,-0.2348739,-0.203716,0.2327909,-0.2604849,-0.2335741,0.2543307,-0.2723637,-0.2520007,0.2693851,-0.2663115,-0.2632342,0.1899996,-0.2024596,-0.2124689,0.2090105,-0.2256233,-0.2395114,0.2320818,-0.2445334,-0.2585692,0.2475973,-0.2564317,-0.27328,0.1799756,-0.2173619,-0.2230566,0.1972827,-0.235809,-0.2459093,0.2119576,-0.2444787,-0.2610541,0.2265515,-0.2511996,-0.2694768
1598345389.71,-0.0580476,-0.1206668,0.286331,0.0300799,-0.1426218,0.0084959,0.1725023,-0.2130421,-0.1548924,0.174964,-0.2103102,-0.1618027,0.210711,-0.2319161,-0.1676299,0.2549763,-0.2632146,-0.1944528,0.2653442,-0.273344,-0.2164995,0.2604161,-0.2703569,-0.2366133,0.2332868,-0.2489793,-0.1922759,0.2454817,-0.2675336,-0.220094,0.2602855,-0.2698468,-0.238154,0.2719152,-0.2674838,-0.2525307,0.215279,-0.2348671,-0.2037174,0.2327909,-0.2604849,-0.2335741,0.2527345,-0.2726143,-0.2519484,0.2676762,-0.2639241,-0.2646955,0.1917556,-0.2021839,-0.2125264,0.2105927,-0.2274269,-0.2429121,0.2319482,-0.244011,-0.2601469,0.2475683,-0.2543002,-0.273283,0.1800066,-0.2188892,-0.2248123,0.1990255,-0.2381585,-0.2476519,0.2119576,-0.2444787,-0.2610541,0.2249223,-0.2514554,-0.2694235
1598345389.76,-0.0603013,-0.1210206,0.2864047,0.0296201,-0.1404183,0.0112084,0.1722922,-0.2124888,-0.1565929,0.1725882,-0.2100968,-0.1634324,0.2108174,-0.2333903,-0.1695081,0.2566628,-0.2644831,-0.1962591,0.2671033,-0.2715103,-0.2148765,0.2901833,-0.2762196,-0.2255545,0.2337562,-0.2535434,-0.194326,0.242322,-0.2664728,-0.2183083,0.2554861,-0.2748166,-0.2381515,0.2701855,-0.2672272,-0.254012,0.2154687,-0.2369224,-0.2038679,0.2292827,-0.2536658,-0.2331642,0.2477589,-0.2686281,-0.2532362,0.2675463,-0.2634163,-0.2662292,0.1882437,-0.2027353,-0.2124115,0.2090401,-0.2282285,-0.2412368,0.2303694,-0.2426771,-0.2584854,0.245952,-0.2545539,-0.2732301,0.1761287,-0.212237,-0.220965,0.1971446,-0.2337141,-0.2458522,0.2119576,-0.2444787,-0.2610541,0.2232931,-0.2517112,-0.2693701
1598345389.76,-0.0601183,-0.1217359,0.2885653,0.0242329,-0.1350669,0.0150947,0.1664265,-0.2103276,-0.156052,0.1661868,-0.2091889,-0.1594697,0.2072439,-0.2324605,-0.1675164,0.2580895,-0.2621825,-0.1961368,0.276504,-0.2700837,-0.2088244,0.2976234,-0.2277093,-0.2051485,0.2299403,-0.2495047,-0.1921664,0.2390156,-0.2648983,-0.2180805,0.2538568,-0.2708562,-0.2379437,0.2653859,-0.2679808,-0.253855,0.2133394,-0.2346107,-0.2052872,0.2259146,-0.2520889,-0.2329696,0.2461554,-0.2688798,-0.2531837,0.2640868,-0.2629032,-0.2691919,0.186256,-0.199907,-0.212167,0.2073502,-0.2284938,-0.2411815,0.2287199,-0.242936,-0.2584314,0.2443356,-0.2548077,-0.2731772,0.1743911,-0.2125098,-0.2209082,0.1956826,-0.2386833,-0.2475425,0.2086588,-0.2449967,-0.2609461,0.2217093,-0.2503653,-0.2677455
1598345389.8,-0.0578646,-0.1213821,0.2884915,0.0247022,-0.1372628,0.0123643,0.1646283,-0.2111981,-0.1542804,0.1658722,-0.2086501,-0.1611722,0.1962645,-0.2297263,-0.1614905,0.2271453,-0.2425393,-0.1763397,0.2445472,-0.2555739,-0.190049,0.2597945,-0.2681047,-0.1999237,0.2228989,-0.2465351,-0.1882626,0.2342495,-0.2661857,-0.2163548,0.2474856,-0.2671198,-0.2359882,0.2623115,-0.2711107,-0.2522618,0.2067621,-0.2336394,-0.2015835,0.2226157,-0.2526068,-0.2328617,0.2394586,-0.2572098,-0.2527129,0.2578231,-0.266546,-0.2674591,0.1805982,-0.1935937,-0.2080884,0.2022807,-0.2292897,-0.2410156,0.2219171,-0.2360531,-0.2564978,0.2378191,-0.2536948,-0.272968,0.1708683,-0.2115381,-0.219017,0.1903297,-0.2321657,-0.2439295,0.2039783,-0.2468206,-0.2576217,0.2168106,-0.2511344,-0.2675852
1598345389.82,-0.0704276,-0.1113198,0.2973697,0.012728,-0.1310658,0.023424,0.159049,-0.2107638,-0.1485895,0.1588765,-0.211513,-0.155805,0.1929463,-0.2299158,-0.1561311,0.2238576,-0.241647,-0.1710097,0.2445837,-0.2586776,-0.1903197,0.2576858,-0.2694391,-0.2031492,0.2156687,-0.2436073,-0.1843173,0.2279103,-0.2661692,-0.2128777,0.2414139,-0.2696739,-0.231128,0.2531233,-0.2741341,-0.2473579,0.198603,-0.2345283,-0.1962423,0.2143647,-0.2471277,-0.2274552,0.2334437,-0.262939,-0.2479069,0.2516976,-0.2685616,-0.2641898,0.1755581,-0.1955578,-0.2045086,0.1937461,-0.226469,-0.2373119,0.2153957,-0.2376264,-0.2546846,0.2330905,-0.2549721,-0.2712559,0.1656286,-0.2103665,-0.2153289,0.1835551,-0.2316719,-0.2420273,0.1971649,-0.2431252,-0.2557348,0.2101523,-0.2458031,-0.2641799
1598345389.86,-0.0695022,-0.1149371,0.3082958,0.0046446,-0.1330159,0.0256714,0.149256,-0.2064811,-0.1403532,0.1467936,-0.2032986,-0.1506657,0.179457,-0.2249838,-0.1513548,0.2114671,-0.2426594,-0.167105,0.2380372,-0.2628711,-0.1871033,0.2564033,-0.2753789,-0.2019372,0.2050674,-0.2417836,-0.1785878,0.2255431,-0.2634893,-0.2061463,0.2335747,-0.2672565,-0.225955,0.2454973,-0.2748004,-0.2424385,0.1874023,-0.2316533,-0.1938286,0.2046627,-0.2482006,-0.222233,0.2256205,-0.2626022,-0.2428841,0.2441982,-0.2697229,-0.2577754,0.1668215,-0.1975158,-0.2025152,0.1869888,-0.2254896,-0.2337083,0.2070723,-0.2331647,-0.2494539,0.2217589,-0.2461108,-0.2645734,0.1616831,-0.2072635,-0.2167154,0.1800518,-0.2296103,-0.2401935,0.192233,-0.2418125,-0.2523269,0.202195,-0.2465561,-0.259149
1598345389.9,-0.0738171,-0.1089428,0.3169811,-0.0111422,-0.1215015,0.032061,0.1363905,-0.2102856,-0.1347357,0.1295941,-0.2019876,-0.13692,0.1684406,-0.2253831,-0.1455441,0.2043913,-0.24238,-0.1615982,0.2280674,-0.2686312,-0.1838859,0.2497422,-0.2733756,-0.1950582,0.1964806,-0.2442572,-0.1750296,0.2155646,-0.2635154,-0.2040898,0.2241358,-0.2682524,-0.2208456,0.2348897,-0.277001,-0.2343173,0.1783769,-0.2327958,-0.185009,0.194839,-0.2467114,-0.2151993,0.2126644,-0.2572964,-0.2358618,0.2287274,-0.2679127,-0.2478576,0.1584804,-0.187782,-0.1908882,0.1727909,-0.2153388,-0.2226738,0.1904667,-0.2327009,-0.2423131,0.2105761,-0.2457847,-0.2578376,0.1437312,-0.2011411,-0.2017596,0.1624977,-0.2205006,-0.2275518,0.1752431,-0.2335348,-0.2401308,0.1889047,-0.242335,-0.2522179
1598345389.95,-0.0734442,-0.1104002,0.3213832,-0.0249183,-0.1188994,0.0403926,0.1206843,-0.206385,-0.1278969,0.1201351,-0.2052718,-0.1313715,0.1591908,-0.225516,-0.1397595,0.1975049,-0.2485981,-0.1619544,0.2190796,-0.2659672,-0.1799184,0.2397995,-0.2760124,-0.1916004,0.1860845,-0.2510505,-0.1752003,0.2023129,-0.2657483,-0.1938888,0.2100049,-0.2669297,-0.2089393,0.220926,-0.2750251,-0.2242422,0.1681785,-0.2349657,-0.183019,0.1799895,-0.2465922,-0.2063096,0.1982031,-0.2554666,-0.2255727,0.2127728,-0.2635822,-0.2392681,0.1465914,-0.1865283,-0.1902614,0.1584996,-0.2109091,-0.2167748,0.1784661,-0.2268277,-0.2334294,0.1936468,-0.2337084,-0.2473534,0.1351582,-0.1999441,-0.1995603,0.1516612,-0.2155049,-0.2218347,0.1646914,-0.2284277,-0.2346172,0.1768403,-0.2342836,-0.2434881
1598345389.99,-0.074396,-0.1150862,0.3190847,0.0,0.0,0.0,0.1006837,-0.2009404,-0.114945,0.1003851,-0.1997733,-0.1184702,0.136272,-0.220567,-0.1234952,0.1738257,-0.2395593,-0.142382,0.2002029,-0.2665197,-0.1707821,0.2211303,-0.2728751,-0.1806885,0.1674532,-0.2424738,-0.161464,0.1847687,-0.2624689,-0.182913,0.200119,-0.2670295,-0.2004131,0.208505,-0.2733958,-0.2125031,0.1471428,-0.2282621,-0.1710646,0.1656243,-0.2417864,-0.1953215,0.1856044,-0.2586291,-0.2154952,0.2007973,-0.2697652,-0.2263466,0.1239953,-0.1741441,-0.1737549,0.1401788,-0.2016988,-0.2016433,0.1622279,-0.2144195,-0.2205101,0.1769,-0.2276363,-0.2317396,0.1101001,-0.1903343,-0.185344,0.1297675,-0.2068022,-0.2067417,0.145218,-0.2202396,-0.2201064,0.1558015,-0.2241416,-0.2291154
1598345389.99,-0.0801458,-0.1122104,0.3238096,-0.1194911,0.0538946,0.0969251,0.0811488,-0.1967076,-0.1075909,0.075657,-0.187831,-0.1077981,0.1146531,-0.2171998,-0.1145049,0.152966,-0.23494,-0.1336075,0.1801728,-0.2581352,-0.1570795,0.2035459,-0.2665454,-0.1692882,0.1470731,-0.2388427,-0.1496081,0.166447,-0.2552531,-0.1712982,0.1826675,-0.2632163,-0.1878443,0.1966235,-0.2691164,-0.2020357,0.1265162,-0.2273133,-0.1577188,0.1457466,-0.2390564,-0.1806287,0.1729525,-0.2571507,-0.2034148,0.1844041,-0.2656018,-0.2174567,0.0971261,-0.164066,-0.1585631,0.1199814,-0.1913029,-0.1876531,0.1442665,-0.2076625,-0.2074062,0.1608068,-0.2177921,-0.2206166,0.0856724,-0.1776658,-0.1704426,0.1110985,-0.199097,-0.1966994,0.1270639,-0.2144343,-0.210529,0.1432553,-0.2179719,-0.2182189
1598345390.04,-0.0824506,-0.1060099,0.3482878,-0.1520995,0.0659712,0.1131851,0.0577132,-0.1931835,-0.0905042,0.0589807,-0.1905057,-0.097764,0.0995104,-0.2144725,-0.1040101,0.136183,-0.2343783,-0.1237189,0.1607227,-0.2573936,-0.1457389,0.1804786,-0.2611639,-0.1574543,0.1236594,-0.230221,-0.1349245,0.144797,-0.2528681,-0.1563531,0.1612958,-0.2585971,-0.1730713,0.1755652,-0.2628103,-0.1858254,0.1005128,-0.2160155,-0.1426032,0.123538,-0.2367894,-0.165577,0.1512889,-0.2557053,-0.1857395,0.1676426,-0.2617212,-0.1985756,0.0713062,-0.1474234,-0.1402854,0.0949206,-0.1762138,-0.1707453,0.1221709,-0.1960101,-0.1916645,0.1427896,-0.2387799,-0.2075528,0.0611813,-0.1678595,-0.1534499,0.0879089,-0.1923403,-0.182706,0.1036584,-0.2002652,-0.1964559,0.1190159,-0.2069837,-0.204561
1598345390.05,-0.0845838,-0.1071113,0.3505895,-0.1825051,0.0694128,0.1244454,0.0211575,-0.1781525,-0.0720906,0.0272841,-0.1789376,-0.0765282,0.0652589,-0.2011307,-0.0828076,0.1066991,-0.224465,-0.1060492,0.1341641,-0.2492281,-0.1310619,0.154618,-0.2532425,-0.1448781,0.0946511,-0.2203402,-0.1138504,0.1164378,-0.2465268,-0.1402361,0.1374281,-0.2534593,-0.1577594,0.1500915,-0.2557589,-0.1705515,0.0730699,-0.205901,-0.121545,0.1007861,-0.2300191,-0.1514372,0.125281,-0.2502747,-0.1721886,0.1420647,-0.2546038,-0.1835384,0.0441451,-0.1397812,-0.1243402,0.0681514,-0.1636758,-0.1533503,0.0957568,-0.1816835,-0.1731109,0.1200362,-0.2344859,-0.189311,0.0323486,-0.1510981,-0.1367969,0.0590358,-0.1774828,-0.1636342,0.0789105,-0.1831145,-0.1760946,0.0932112,-0.1909081,-0.1846258
1598345390.09,-0.0915489,-0.1082048,0.3508174,-0.2210244,0.0929938,0.1451002,-0.0069285,-0.1703602,-0.0569751,-0.0025965,-0.1713967,-0.0614422,0.0335202,-0.1883976,-0.0649818,0.0719762,-0.2061094,-0.0841068,0.1033301,-0.2392583,-0.1172376,0.1263823,-0.2478397,-0.132192,0.0580899,-0.2040444,-0.08669,0.0912289,-0.2333095,-0.1210489,0.1105902,-0.2438043,-0.141322,0.1256862,-0.2486854,-0.1548888,0.0394097,-0.1899238,-0.0984414,0.0719239,-0.2204071,-0.132626,0.0984658,-0.2380143,-0.1540046,0.1139841,-0.2480248,-0.1679955,0.0107749,-0.1264266,-0.1028011,0.0363348,-0.1415022,-0.1319679,0.0794094,-0.22414,-0.1620906,0.0,0.0,0.0,0.0031742,-0.1379465,-0.1159935,0.0293489,-0.1558233,-0.1429587,0.0500436,-0.1708385,-0.1588269,0.0659071,-0.1838731,-0.1700812
1598345390.14,-0.0985408,-0.1019633,0.3576463,-0.2444373,0.0826552,0.1466199,-0.0300019,-0.1685304,-0.0410175,-0.0322928,-0.1675888,-0.0447318,0.0031341,-0.1779893,-0.0491366,0.0435856,-0.1985912,-0.0714301,0.0762132,-0.2298462,-0.1033194,0.0968633,-0.2336012,-0.1178078,0.0325408,-0.1930599,-0.0735773,0.0621433,-0.2245718,-0.0997866,0.0820311,-0.2335772,-0.1241734,0.0964365,-0.2339106,-0.1357358,0.0120359,-0.1818233,-0.0839213,0.0436862,-0.2098893,-0.1130797,0.0675581,-0.2266257,-0.1350192,0.0855733,-0.2360676,-0.1496056,-0.021113,-0.1077049,-0.0838293,0.0038026,-0.132017,-0.1112375,0.0,0.0,0.0,0.0652146,-0.2168132,-0.1552631,-0.0288484,-0.1261957,-0.098536,-0.0028737,-0.1465188,-0.1246785,0.0179989,-0.1582384,-0.1407439,0.0362049,-0.1693149,-0.1504897
1598345390.18,-0.1017895,-0.1069766,0.3553258,-0.2822499,0.0987495,0.1738353,-0.0568086,-0.1557938,-0.0242163,-0.0620353,-0.1523057,-0.0272684,-0.0245069,-0.1662941,-0.0327652,0.0181891,-0.1903258,-0.0565509,0.0472771,-0.2160205,-0.0843777,0.0670085,-0.2207785,-0.0994433,0.0097643,-0.1884923,-0.0654658,0.0420088,-0.2186449,-0.09762,0.0558085,-0.2219682,-0.1100571,0.0658869,-0.2261138,-0.118571,-0.006547,-0.1793279,-0.0804275,0.0284336,-0.209847,-0.1103529,0.0437289,-0.2190671,-0.1236322,0.0557069,-0.2229533,-0.1320953,-0.0373308,-0.1109273,-0.0813298,-0.0032372,-0.136832,-0.1095286,0.0249423,-0.2036984,-0.1297393,0.0350678,-0.206421,-0.1361611,-0.0447608,-0.1293574,-0.0960836,-0.0204764,-0.1416598,-0.1152195,-0.0095844,-0.1441294,-0.1220531,0.0029121,-0.153535,-0.129764
1598345390.24,-0.1185613,-0.0947208,0.3746788,-0.5028981,0.4440289,0.3676665,-0.143659,-0.1148792,0.0280125,-0.150737,-0.1081304,0.0302199,-0.1195252,-0.1196493,0.0272827,-0.0826831,-0.1362795,0.0074317,-0.0499025,-0.1715875,-0.0281307,-0.028245,-0.1816341,-0.0518424,-0.0977866,-0.1300789,0.0078289,-0.065497,-0.1617902,-0.0228752,-0.0444819,-0.1818294,-0.0488415,-0.0348578,-0.1794676,-0.0609579,-0.1150395,-0.1233227,-0.0067362,-0.0831666,-0.1516322,-0.0381989,-0.0575671,-0.17172,-0.062078,-0.0428644,-0.1792566,-0.0742948,-0.1556083,-0.0532044,-0.0043615,-0.1241083,-0.0812662,-0.0367037,-0.0721401,-0.1640854,-0.0718471,-0.055398,-0.1642624,-0.0828733,-0.1589584,-0.0743,-0.0220537,-0.1281779,-0.0944401,-0.0497976,-0.1056108,-0.1139337,-0.0673698,-0.0873937,-0.1160979,-0.0750909
1598345390.28,-0.1255864,-0.0893128,0.3839207,-0.5004971,0.4220337,0.3705747,-0.1718156,-0.0968366,0.0505455,-0.1723476,-0.0947572,0.0442645,-0.1406709,-0.105465,0.0391633,-0.1047834,-0.123107,0.0187451,-0.0658564,-0.1671425,-0.0260899,-0.0480599,-0.1700643,-0.0442158,-0.1180953,-0.1166282,0.0190924,-0.0875882,-0.1530557,-0.0110669,-0.0634745,-0.1674654,-0.0365706,-0.0506709,-0.1678716,-0.0517089,-0.1377899,-0.1101704,0.0043601,-0.1055824,-0.1428837,-0.0265688,-0.0799047,-0.1608031,-0.0505127,-0.0636164,-0.1653497,-0.0645476,-0.1740978,-0.0550708,0.0056576,-0.150252,-0.0729331,-0.0223386,-0.1009225,-0.1477681,-0.0569878,-0.0824675,-0.1516122,-0.0690403,-0.1854256,-0.0611355,-0.0063548,-0.1543436,-0.0853045,-0.0377784,-0.1359012,-0.0916328,-0.0488182,0.0,0.0,0.0
1598345390.32,-0.1327334,-0.0904349,0.3841546,-0.5156081,0.4130287,0.3903827,-0.2023247,-0.0744962,0.0657814,-0.1926024,-0.0802903,0.0588084,-0.162135,-0.0921269,0.0533726,-0.1231407,-0.1155877,0.0263531,-0.0914827,-0.1543372,-0.0089883,-0.0784822,-0.1535575,-0.0306042,-0.1456798,-0.1034063,0.0310424,-0.1166144,-0.138193,-0.0013989,-0.0952392,-0.1548779,-0.0214399,-0.085018,-0.1525881,-0.0362013,-0.1681296,-0.0915482,0.0242789,-0.1348877,-0.1290276,-0.0109803,-0.1079977,-0.1475495,-0.0357636,-0.0922082,-0.1490606,-0.049525,-0.2082052,-0.0250474,0.0311811,-0.1802364,-0.0563374,-0.0056921,-0.1523307,-0.0791094,-0.0300998,-0.1118235,-0.1350978,-0.0518899,-0.210119,-0.0485637,0.0118234,-0.1857152,-0.0712333,-0.0174771,-0.1698015,-0.0811387,-0.0316063,-0.1530985,-0.0884126,-0.040631
1598345390.36,-0.1379695,-0.0830795,0.3915933,-0.5147924,0.4098405,0.4000128,-0.21139,-0.071084,0.0768613,-0.211939,-0.0689381,0.0703797,-0.1798494,-0.0829299,0.0594761,-0.1390476,-0.1155632,0.0319616,-0.1164465,-0.1388494,0.0005838,-0.1030423,-0.1445077,-0.0207615,-0.1681571,-0.0933782,0.042028,-0.1419127,-0.1301039,0.0109276,-0.1234909,-0.1365415,-0.0091267,-0.1084512,-0.1410246,-0.0238765,-0.1918237,-0.0742984,0.0416907,-0.1590693,-0.1246871,0.0003041,-0.1325501,-0.1401511,-0.024217,-0.1166242,-0.1412459,-0.0360249,-0.2268743,-0.0229137,0.0450153,-0.2029374,-0.0538955,0.0055337,-0.1532424,-0.1250331,-0.030403,-0.1414214,-0.1204266,-0.0387991,-0.2327968,-0.0419959,0.0265841,-0.2089487,-0.0615791,-0.0026159,-0.1885876,-0.0756775,-0.0181874,-0.1774187,-0.0797616,-0.0264174
1598345390.41,-0.1391018,-0.0803664,0.3987521,-0.5139767,0.4066523,0.4096428,-0.2396596,-0.0520549,0.096474,-0.2338214,-0.0529615,0.0860516,-0.2001213,-0.0693147,0.0764926,-0.1557528,-0.1078329,0.0396568,-0.1375509,-0.130111,0.0127995,-0.1248543,-0.1327916,-0.0081931,-0.2032901,-0.0660922,0.0657635,-0.1676361,-0.1165317,0.0226471,-0.1458843,-0.1302356,0.0003014,-0.1315866,-0.131793,-0.0139586,-0.2456172,-0.0045289,0.0705475,-0.223198,-0.024974,0.0370351,-0.1599232,-0.1213497,-0.0097768,-0.1388246,-0.1288182,-0.0256933,-0.2604342,-0.0045049,0.0641884,-0.2298537,-0.0538943,0.0189689,-0.2029671,-0.0646208,-0.0036512,-0.1652155,-0.1112421,-0.0290239,-0.2570565,-0.0276525,0.046003,-0.2376062,-0.0575899,0.0140075,-0.2148567,-0.0697397,-0.0062242,-0.2026011,-0.0698915,-0.0161202
1598345390.45,-0.1470026,-0.072655,0.4040231,0.0,0.0,0.0,-0.2453782,-0.0449804,0.1014177,-0.2536553,-0.0375466,0.1042293,-0.2177527,-0.0568156,0.0885551,-0.1738222,-0.0978726,0.0527106,-0.1555359,-0.1185692,0.0212844,-0.1424151,-0.121378,-0.0022627,-0.2171423,-0.0568459,0.0764708,-0.1844618,-0.1094953,0.0323115,-0.1598489,-0.1236373,0.009348,-0.1469629,-0.1207034,-0.0061574,0.0,0.0,0.0,-0.2440074,-0.0118061,0.0489102,-0.1821629,-0.1117724,0.0026224,-0.1585032,-0.1183495,-0.0179103,-0.271529,-0.0093806,0.0736767,-0.2555733,-0.030057,0.0380946,-0.2208498,-0.0567079,0.0061199,-0.1855987,-0.1005796,-0.0189967,-0.2765383,-0.0241572,0.0555272,-0.2460446,-0.0611395,0.0207621,-0.2324365,-0.062758,0.0032795,-0.2170646,-0.0700864,-0.0061519
