TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598346966.21,-0.1871861,-0.0294974,0.4446654,-0.3272226,0.0614032,0.2634962,-0.3737961,0.0443743,0.1348076,-0.3642636,0.0269724,0.1211517,0.0,0.0,0.0,-0.2674052,-0.1160899,0.0411724,-0.2702284,-0.1212203,0.0176173,-0.2705858,-0.1268105,-0.0035518,-0.37271,0.0092588,0.1038797,0.0,0.0,0.0,-0.2889618,-0.1278364,0.0040674,-0.2797767,-0.1254472,-0.0114228,-0.3998604,0.0155688,0.1050608,-0.3778103,-0.0328138,0.0532889,-0.3411228,-0.0731009,0.0152356,-0.3009775,-0.119401,-0.0131639,-0.3948485,-0.0115274,0.0897431,-0.3893432,-0.0395523,0.0524755,-0.359094,-0.0759224,0.0158237,-0.3384523,-0.0844301,-0.0034764,-0.3954147,-0.0182409,0.0779724,-0.3940197,-0.0402866,0.0526285,-0.3700734,-0.0702104,0.0225023,-0.3592764,-0.0752095,0.0136702
1598346966.22,-0.1918848,-0.0240374,0.44542,0.0,0.0,0.0,-0.3737961,0.0443743,0.1348076,-0.3691341,0.0360808,0.1267488,0.0,0.0,0.0,-0.2674052,-0.1160899,0.0411724,-0.2702284,-0.1212203,0.0176173,-0.2707583,-0.126136,-0.0055891,-0.3702616,0.0096432,0.1037995,-0.3076848,-0.1174011,0.0278933,-0.2847717,-0.131844,0.0050842,-0.2777375,-0.1298072,-0.0102933,-0.3949448,0.0065761,0.1022536,-0.3728172,-0.0418854,0.0507439,0.0,0.0,0.0,-0.3009775,-0.119401,-0.0131639,-0.3973453,-0.0070281,0.0911216,-0.3867915,-0.0440794,0.0512012,-0.3611198,-0.0722716,0.0167649,-0.3384523,-0.0844301,-0.0034764,-0.3951247,-0.0280023,0.0754401,-0.3916388,-0.0440716,0.0491209,-0.3698498,-0.0662114,0.023384,-0.3592764,-0.0752095,0.0136702
1598346966.26,-0.1871861,-0.0294974,0.4446654,-0.3296929,0.0666739,0.2657475,-0.3609696,0.0298814,0.1296189,-0.3636685,0.0302817,0.1273076,-0.3090468,-0.0449441,0.086719,-0.2674052,-0.1160899,0.0411724,-0.2680811,-0.1208832,0.017547,-0.2707583,-0.126136,-0.0055891,-0.3705336,0.0055266,0.1001315,-0.3076848,-0.1174011,0.0278933,-0.2889618,-0.1278364,0.0040674,-0.2756197,-0.1294747,-0.0103626,-0.394945,0.0114583,0.1035768,-0.3799671,-0.0339274,0.055616,-0.3431868,-0.0741665,0.0174626,-0.2969178,-0.1227495,-0.0141223,-0.3971489,-0.0077959,0.0934406,-0.3942423,-0.0353937,0.0538266,-0.3611198,-0.0722716,0.0167649,-0.3344378,-0.0870568,-0.0065557,-0.3952789,-0.023123,0.0767065,-0.3967803,-0.0350172,0.0516531,-0.3723045,-0.0658473,0.0212819,-0.3614859,-0.070841,0.0124438
1598346966.3,-0.1836213,-0.0252631,0.4524967,-0.3243886,0.0609828,0.2659231,-0.3609696,0.0298814,0.1296189,-0.3617766,0.0273629,0.1210703,0.0,0.0,0.0,-0.2657934,-0.1190484,0.0380393,-0.2704027,-0.1205388,0.0155588,-0.2707583,-0.126136,-0.0055891,-0.3704604,0.0104203,0.1014523,0.0,0.0,0.0,-0.2849442,-0.1311695,0.0030469,-0.2756197,-0.1294747,-0.0103626,-0.3973936,0.0159561,0.1049801,-0.3663262,-0.0536782,0.0474356,-0.3473314,-0.0619264,0.0204647,-0.2969178,-0.1227495,-0.0141223,-0.3973453,-0.0070281,0.0911216,-0.3823863,-0.0514941,0.0466907,-0.3611198,-0.0722716,0.0167649,-0.3362371,-0.0840823,-0.0035489,-0.3978547,-0.022741,0.0745007,-0.3895822,-0.0476932,0.0481081,-0.3698498,-0.0662114,0.023384,-0.35703,-0.0748568,0.0135967
1598346966.35,-0.1891304,-0.024446,0.4477789,-0.3246015,0.0618147,0.2634104,-0.3737961,0.0443743,0.1348076,-0.3714398,0.0405799,0.1282093,-0.3090468,-0.0449441,0.086719,-0.2656179,-0.1197346,0.0401118,-0.2680811,-0.1208832,0.017547,-0.2707583,-0.126136,-0.0055891,-0.3724272,0.0133711,0.107565,-0.3078609,-0.1167126,0.0258137,-0.2849442,-0.1311695,0.0030469,-0.2757917,-0.1288025,-0.0123928,-0.3947454,0.0106783,0.1059328,-0.3776197,-0.0335588,0.0555392,-0.3429069,-0.0701561,0.0183355,-0.3008037,-0.1200802,-0.0111125,-0.3949474,-0.0156417,0.0861419,-0.3893432,-0.0395523,0.0524755,-0.3611198,-0.0722716,0.0167649,-0.331998,-0.0963706,-0.0063704,-0.3958455,-0.0304761,0.0699061,-0.3919039,-0.0480577,0.0481841,-0.3702572,-0.0694922,0.020333,-0.3594588,-0.0744965,0.0115167
1598346966.39,-0.1840351,-0.023646,0.4476122,-0.3219302,0.0557139,0.2636616,0.0,0.0,0.0,0.0,0.0,0.0,-0.3090468,-0.0449441,0.086719,-0.2674052,-0.1160899,0.0411724,-0.2702284,-0.1212203,0.0176173,-0.2707583,-0.126136,-0.0055891,-0.3728263,0.0149311,0.1028529,-0.3096085,-0.113761,0.0289088,-0.2868293,-0.1275016,0.0039977,-0.277479,-0.125788,-0.009455,-0.3924964,0.0069606,0.1021735,-0.3683235,-0.0500496,0.0484535,-0.3391558,-0.0767608,0.0142963,-0.2967447,-0.1234263,-0.0120779,-0.4022704,-0.00291,0.0925794,-0.3798861,-0.051865,0.0488319,-0.359094,-0.0759224,0.0158237,-0.3317853,-0.0923515,-0.0055519,-0.3951247,-0.0280023,0.0754401,-0.3895822,-0.0476932,0.0481081,-0.3702572,-0.0694922,0.020333,-0.3592764,-0.0752095,0.0136702
1598346966.39,-0.1840351,-0.023646,0.4476122,0.0,0.0,0.0,-0.3659983,0.0397727,0.1328693,0.0,0.0,0.0,0.0,0.0,0.0,-0.2657934,-0.1190484,0.0380393,-0.2704027,-0.1205388,0.0155588,-0.2724212,-0.1231274,-0.0026239,-0.3706592,0.0111974,0.0991051,-0.3076848,-0.1174011,0.0278933,-0.2889618,-0.1278364,0.0040674,-0.277479,-0.125788,-0.009455,-0.394945,0.0114583,0.1035768,-0.3751239,-0.0380918,0.0542579,-0.3409404,-0.0738138,0.0173891,-0.2988377,-0.119065,-0.0132339,-0.3973453,-0.0070281,0.0911216,-0.3895475,-0.0346566,0.053673,-0.3613892,-0.0673528,0.0178674,-0.3362371,-0.0840823,-0.0035489,-0.3932876,-0.0308555,0.0720966,-0.3967803,-0.0350172,0.0516531,-0.3679943,-0.0691369,0.0202589,-0.3572124,-0.0741438,0.0114432
1598346966.44,-0.1840351,-0.023646,0.4476122,0.0,0.0,0.0,-0.3659983,0.0397727,0.1328693,-0.3659983,0.0397727,0.1328693,-0.3087638,-0.0407955,0.0902983,-0.2657934,-0.1190484,0.0380393,-0.2702284,-0.1212203,0.0176173,-0.2728835,-0.1264696,-0.0055195,-0.3726267,0.0141511,0.1052089,-0.3096085,-0.113761,0.0289088,-0.2849442,-0.1311695,0.0030469,-0.2773064,-0.1264625,-0.0074177,-0.3949448,0.0065761,0.1022536,-0.3778103,-0.0328138,0.0532889,0.0,0.0,0.0,-0.2990114,-0.1183859,-0.0152853,-0.3997644,-0.0074079,0.0912007,-0.3823863,-0.0514941,0.0466907,-0.3611198,-0.0722716,0.0167649,-0.3362371,-0.0840823,-0.0035489,-0.3953174,-0.0272491,0.0731651,-0.3895822,-0.0476932,0.0481081,-0.3721201,-0.0665678,0.0234583,-0.3613028,-0.0715563,0.0146044
1598346966.45,-0.184242,-0.0228375,0.4451699,0.0,0.0,0.0,-0.3609696,0.0298814,0.1296189,-0.3617766,0.0273629,0.1210703,-0.3026931,-0.0527236,0.0840975,-0.2690158,-0.1131362,0.0443195,-0.2702284,-0.1212203,0.0176173,-0.2684606,-0.1264768,-0.0036213,-0.3652552,0.0004966,0.098371,-0.3078609,-0.1167126,0.0258137,-0.2868293,-0.1275016,0.0039977,-0.2776515,-0.1251135,-0.0114923,-0.3949448,0.0065761,0.1022536,-0.3685112,-0.0493157,0.0462366,-0.3391558,-0.0767608,0.0142963,-0.3009775,-0.119401,-0.0131639,-0.3997644,-0.0074079,0.0912007,-0.3826171,-0.0465996,0.0478801,-0.3568476,-0.0755697,0.0157502,-0.3342585,-0.0877575,-0.0044391,-0.3978547,-0.022741,0.0745007,-0.3895822,-0.0476932,0.0481081,-0.3654443,-0.0736946,0.019073,-0.3572124,-0.0741438,0.0114432
1598346966.49,-0.1814875,-0.023246,0.4475288,0.0,0.0,0.0,-0.3687413,0.0451679,0.1346422,-0.3640739,0.0318662,0.1225216,-0.3010916,-0.055612,0.0807565,-0.2657934,-0.1190484,0.0380393,-0.2704027,-0.1205388,0.0155588,-0.2728835,-0.1264696,-0.0055195,-0.3726267,0.0141511,0.1052089,-0.3096085,-0.113761,0.0289088,-0.2868293,-0.1275016,0.0039977,-0.2754477,-0.1301468,-0.0083323,-0.3947454,0.0106783,0.1059328,-0.3753138,-0.0373497,0.0520164,-0.3124266,-0.12685,0.0036673,-0.2969178,-0.1227495,-0.0141223,-0.3997644,-0.0074079,0.0912007,-0.387005,-0.0391852,0.052399,-0.3588661,-0.0719177,0.0166912,-0.3317853,-0.0923515,-0.0055519,-0.3929443,-0.0268765,0.0730874,-0.3940197,-0.0402866,0.0526285,-0.3698498,-0.0662114,0.023384,-0.35703,-0.0748568,0.0135967
1598346966.54,-0.1840351,-0.023646,0.4476122,0.0,0.0,0.0,-0.3659983,0.0397727,0.1328693,-0.3668305,0.0372702,0.1242632,-0.3011509,-0.0605007,0.0794264,-0.2657934,-0.1190484,0.0380393,-0.2704027,-0.1205388,0.0155588,-0.2705858,-0.1268105,-0.0035518,-0.3682925,0.0066837,0.0977133,-0.309854,-0.1177417,0.0279643,-0.2887886,-0.1285132,0.0061118,-0.2796042,-0.1261217,-0.0093855,-0.3951436,0.0073532,0.0999064,-0.3728172,-0.0418854,0.0507439,-0.3473314,-0.0619264,0.0204647,-0.2988377,-0.119065,-0.0132339,-0.4022704,-0.00291,0.0925794,-0.3893432,-0.0395523,0.0524755,-0.3611198,-0.0722716,0.0167649,-0.3342585,-0.0877575,-0.0044391,-0.4027343,-0.0144867,0.0794733,-0.3940197,-0.0402866,0.0526285,-0.3721201,-0.0665678,0.0234583,-0.3613028,-0.0715563,0.0146044
